timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
771319,88,78,0.605,-0.126,-0.754,0.0,0.0,0.0,left_single
771324,89,77,0.603,-0.124,-0.755,0.0,0.0,0.0,left_single
771329,98,79,0.602,-0.124,-0.756,0.0,0.0,0.0,left_single
771334,98,75,0.6,-0.122,-0.757,0.0,0.0,0.0,left_single
771339,115,73,0.599,-0.122,-0.757,0.0,0.0,0.0,left_single
771344,134,70,0.597,-0.12,-0.758,0.0,0.0,0.0,left_single
771349,150,69,0.597,-0.12,-0.758,0.0,0.0,0.0,left_single
771354,142,62,0.595,-0.119,-0.758,0.0,0.0,0.0,left_single
771359,141,60,0.594,-0.119,-0.759,0.0,0.0,0.0,left_single
771364,133,58,0.593,-0.118,-0.76,0.0,0.0,0.0,left_single
771369,136,52,0.593,-0.117,-0.759,0.0,0.0,0.0,left_single
771374,135,54,0.593,-0.116,-0.759,0.0,0.0,0.0,left_single
771379,123,54,0.592,-0.114,-0.755,0.0,0.0,0.0,left_single
771384,129,54,0.593,-0.115,-0.754,0.0,0.0,0.0,left_single
771389,126,54,0.594,-0.119,-0.756,0.0,0.0,0.0,left_single
771394,147,51,0.593,-0.122,-0.756,0.0,0.0,0.0,left_single
771399,141,54,0.593,-0.126,-0.758,0.0,0.0,0.0,left_single
771404,133,54,0.594,-0.127,-0.758,0.0,0.0,0.0,left_single
771409,148,55,0.594,-0.128,-0.758,0.0,0.0,0.0,left_single
771414,146,51,0.596,-0.128,-0.757,0.0,0.0,0.0,left_single
771419,148,53,0.597,-0.126,-0.758,0.0,0.0,0.0,left_single
771424,141,55,0.598,-0.125,-0.76,0.0,0.0,0.0,left_single
771429,133,55,0.598,-0.126,-0.761,0.0,0.0,0.0,left_single
771434,127,55,0.597,-0.125,-0.759,0.0,0.0,0.0,left_single
771439,119,53,0.597,-0.124,-0.759,0.0,0.0,0.0,left_single
771444,129,55,0.595,-0.125,-0.759,0.0,0.0,0.0,left_single
771449,128,57,0.594,-0.126,-0.758,0.0,0.0,0.0,left_single
771454,120,58,0.593,-0.127,-0.757,0.0,0.0,0.0,left_single
771459,109,56,0.591,-0.128,-0.756,0.0,0.0,0.0,left_single
771464,103,56,0.588,-0.128,-0.754,0.0,0.0,0.0,left_single
771469,99,61,0.587,-0.129,-0.754,0.0,0.0,0.0,left_single
771474,97,58,0.585,-0.131,-0.756,0.0,0.0,0.0,left_single
771479,97,62,0.585,-0.131,-0.758,0.0,0.0,0.0,left_single
771484,88,63,0.584,-0.128,-0.76,0.0,0.0,0.0,left_single
771489,91,68,0.587,-0.125,-0.762,0.0,0.0,0.0,left_single
771494,90,65,0.589,-0.123,-0.763,0.0,0.0,0.0,left_single
771499,90,69,0.591,-0.12,-0.765,0.0,0.0,0.0,left_single
771504,106,69,0.594,-0.118,-0.763,0.0,0.0,0.0,left_single
771509,114,76,0.597,-0.115,-0.761,0.0,0.0,0.0,left_single
771514,136,75,0.598,-0.113,-0.758,0.0,0.0,0.0,left_single
771519,147,75,0.599,-0.111,-0.756,0.0,0.0,0.0,left_single
771524,162,75,0.598,-0.112,-0.754,0.0,0.0,0.0,left_single
771529,147,74,0.597,-0.117,-0.756,0.0,0.0,0.0,left_single
771534,147,78,0.595,-0.122,-0.758,0.0,0.0,0.0,left_single
771539,164,76,0.593,-0.125,-0.759,0.0,0.0,0.0,left_single
771544,184,74,0.592,-0.129,-0.76,0.0,0.0,0.0,left_single
771549,190,75,0.592,-0.133,-0.761,0.0,0.0,0.0,left_single
771554,189,74,0.591,-0.136,-0.761,0.0,0.0,0.0,left_single
771559,183,74,0.59,-0.137,-0.759,0.0,0.0,0.0,left_single
771564,175,70,0.591,-0.138,-0.76,1.168,0.0,0.0,left_single
771569,159,73,0.591,-0.141,-0.759,2.539,0.0,0.0,left_single
771574,154,71,0.593,-0.139,-0.758,3.772,0.0,0.0,left_single
771579,148,71,0.595,-0.136,-0.757,4.411,0.0,0.0,left_single
771584,137,72,0.597,-0.134,-0.758,4.848,0.0,0.0,left_single
771589,123,65,0.598,-0.131,-0.761,5.157,0.0,0.0,left_single
771594,120,67,0.597,-0.129,-0.766,5.369,0.0,0.0,left_single
771599,118,62,0.597,-0.126,-0.77,5.489,0.0,0.0,left_single
771604,108,64,0.597,-0.123,-0.771,5.452,0.0,0.0,left_single
771609,109,61,0.597,-0.118,-0.773,5.252,0.0,0.0,left_single
771614,111,65,0.599,-0.113,-0.774,4.899,0.0,0.0,left_single
771619,115,60,0.6,-0.107,-0.774,4.412,0.0,0.0,left_single
771624,116,62,0.601,-0.102,-0.775,3.756,0.0,0.0,left_single
771629,136,58,0.602,-0.097,-0.776,3.037,0.0,1.058,left_single
771634,132,55,0.6,-0.095,-0.777,2.235,0.0,1.771,left_single
771639,176,57,0.601,-0.096,-0.777,1.446,0.0,2.113,left_single
771644,174,56,0.6,-0.097,-0.777,0.0,0.0,2.364,left_single
771649,194,58,0.6,-0.098,-0.774,0.0,0.0,2.769,left_single
771654,178,56,0.599,-0.102,-0.774,0.0,0.0,3.109,left_single
771659,161,56,0.598,-0.106,-0.771,0.0,0.0,3.122,left_single
771664,149,58,0.596,-0.111,-0.771,0.0,0.0,2.848,left_single
771669,167,60,0.594,-0.115,-0.769,0.0,0.0,2.439,left_single
771674,173,59,0.592,-0.119,-0.767,0.0,0.0,2.088,left_single
771679,163,60,0.59,-0.124,-0.767,0.0,0.0,1.862,left_single
771684,147,56,0.589,-0.125,-0.765,0.0,0.0,1.899,left_single
771689,137,57,0.587,-0.128,-0.764,0.0,0.0,2.007,left_single
771694,130,55,0.587,-0.129,-0.764,0.0,0.0,2.304,left_single
771699,120,57,0.586,-0.133,-0.764,0.0,0.0,2.464,left_single
771704,107,56,0.586,-0.134,-0.761,0.0,-2.1,2.866,left_single
771709,109,54,0.586,-0.137,-0.761,0.0,-1.873,3.018,left_single
771714,114,52,0.586,-0.138,-0.758,0.0,-1.766,3.243,left_single
771719,111,52,0.587,-0.141,-0.758,0.0,-1.722,3.325,left_single
771724,112,49,0.587,-0.142,-0.757,0.0,-1.784,3.077,left_single
771729,113,54,0.587,-0.144,-0.756,0.0,-1.982,2.523,left_single
771734,103,51,0.587,-0.145,-0.756,0.0,-2.408,1.414,left_single
771739,98,47,0.588,-0.143,-0.756,1.369,-2.959,0.0,left_single
771744,125,45,0.591,-0.141,-0.755,2.742,-3.519,-1.672,left_single
771749,118,44,0.593,-0.136,-0.754,3.959,-4.088,-3.269,left_single
771754,109,45,0.595,-0.128,-0.751,4.945,-4.572,-4.439,left_single
771759,113,41,0.597,-0.118,-0.746,5.486,-4.989,-5.065,left_single
771764,119,40,0.598,-0.109,-0.743,5.651,-5.172,-5.255,left_single
771769,108,38,0.598,-0.102,-0.74,5.283,-5.089,-5.011,left_single
771774,100,37,0.597,-0.099,-0.738,4.473,-4.848,-4.477,left_single
771779,108,35,0.595,-0.102,-0.74,3.76,-4.409,-4.125,left_single
771784,110,36,0.592,-0.109,-0.747,3.376,-3.964,-4.352,left_single
771789,107,33,0.591,-0.117,-0.759,3.282,-3.698,-5.35,left_single
771794,108,33,0.59,-0.115,-0.772,2.93,-4.246,-7.497,left_single
771799,117,34,0.599,-0.114,-0.788,3.275,-4.988,-9.941,left_single
771804,122,31,0.61,-0.107,-0.791,3.252,-5.506,-11.242,left_single
771809,114,31,0.62,-0.094,-0.789,2.316,-5.509,-10.406,left_single
771814,108,34,0.626,-0.085,-0.79,1.122,-4.571,-7.897,left_single
771819,130,34,0.623,-0.079,-0.79,0.0,-3.14,-4.589,left_single
771824,126,34,0.617,-0.078,-0.792,-1.117,-1.84,-2.048,left_single
771829,117,32,0.609,-0.079,-0.79,-2.033,0.0,0.0,left_single
771834,116,29,0.6,-0.081,-0.785,-3.2,0.0,1.94,left_single
771839,111,30,0.595,-0.086,-0.782,-4.06,0.0,3.564,left_single
771844,107,31,0.59,-0.092,-0.778,-5.126,0.0,5.261,left_single
771849,98,30,0.584,-0.102,-0.776,-5.939,0.0,6.302,left_single
771854,107,31,0.578,-0.114,-0.772,-6.453,0.0,6.562,left_single
771859,113,30,0.573,-0.126,-0.768,-6.628,0.0,6.127,left_single
771864,111,31,0.571,-0.136,-0.765,-6.378,0.0,5.241,left_single
771869,103,30,0.571,-0.143,-0.761,-5.731,0.0,4.427,left_single
771874,105,27,0.573,-0.147,-0.756,-5.387,0.0,4.131,left_single
771879,108,29,0.578,-0.152,-0.753,-4.959,0.0,4.61,left_single
771884,118,35,0.582,-0.158,-0.749,-4.524,0.0,5.107,left_single
771889,108,32,0.584,-0.163,-0.748,-3.821,0.0,4.947,left_single
771894,102,32,0.583,-0.165,-0.746,-2.892,0.0,4.11,left_single
771899,99,33,0.583,-0.165,-0.746,-1.739,0.0,2.609,left_single
771904,114,33,0.583,-0.163,-0.731,0.0,-1.092,0.0,left_single
771909,106,31,0.585,-0.158,-0.735,1.378,-1.826,-1.445,left_single
771914,119,30,0.587,-0.152,-0.737,2.581,-2.111,-2.313,left_single
771919,129,32,0.59,-0.141,-0.74,3.103,-2.084,-1.758,left_single
